#	negative rates are set to zero!!																									
#	2006 Jan 1 MJD	53736																								
#	start_monit_MJD	53790																								
#	Rate to lum conv	1.00E+36	ADJUST																							
#	Back scale	3																								
#	Significance	3																								
#	STDEV	0.000764544	AVG_RATE	0.000789277																						
#	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
#	ObsID	Date	MJD	Exp	 Src_cnts	Soft	Hard	Bg_cnts	Soft	Hard	Norm_bg_cnts	Net_src_cnts	Err	Rate	Err	Bg_rate	HR	err	Lx	err	Days_since_prev_obs	Frac_year	Year	Sign	>3sigma?	comment
	95329029	2019-05-08T09:08:49	58611.38192	899.0249589	1	1	0	2	0	1	0.666666667	0.333333333	0.577350269	0.000370772	0.000642196	0.000741544	0.000E+00	0.000E+00	3.708E+32	6.42E+32	0.856122819	2019.35	2019	-0.547390872	N	
	95329030	2019-05-09T18:35:25	58612.7754	983.9319885	2	1	1	4	1	3	1.333333333	0.666666667	0.816496581	0.000677554	0.00082983	0.001355107	1.000E+00	1.414E+00	6.776E+32	8.30E+32	1.393479113	2019.35	2019	-0.146130208	N	
	95329031	2019-05-10T21:50:07	58613.91061	1001.412834	1	1	0	4	0	4	1.333333333	-0.333333333	0	0	0	0.001331452	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.135203525	2019.35	2019	-1.032349117	N	
	95329032	2019-05-11T12:11:28	58614.50877	384.5886297	1	0	1	0	0	0	0	1	1	0.002600181	0.002600181	0	0.000E+00	0.000E+00	2.600E+33	2.60E+33	0.598159384	2019.36	2019	2.368606082	N	
	95329033	2019-05-12T10:39:12	58615.44469	996.4180772	1	0	0	1	0	1	0.333333333	0.666666667	0.816496581	0.000669063	0.000819432	0.000334532	0.000E+00	0.000E+00	6.691E+32	8.19E+32	0.935926132	2019.36	2019	-0.157235394	N	
	95329034	2019-05-13T15:01:31	58616.62687	916.5058352	1	0	1	0	0	0	0	1	1	0.001091101	0.001091101	0	0.000E+00	0.000E+00	1.091E+33	1.09E+33	1.182173496	2019.36	2019	0.394776221	N	
	95329035	2019-05-14T08:32:33	58617.35675	914.0085441	1	1	1	2	0	1	0.666666667	0.333333333	0.577350269	0.000364694	0.000631668	0.000729388	1.000E+00	1.414E+00	3.647E+32	6.32E+32	0.72987994	2019.36	2019	-0.555340921	N	
	95329036	2019-05-15T08:25:41	58618.35197	968.9484265	3	0	3	5	5	0	1.666666667	1.333333333	1.154700538	0.001376062	0.001191705	0.001720078	0.000E+00	0.000E+00	1.376E+33	1.19E+33	0.995224514	2019.37	2019	0.76749721	N	
	95329037	2019-05-16T08:20:34	58619.34843	973.9428895	2	1	1	2	0	2	0.666666667	1.333333333	1.154700538	0.001369006	0.001185594	0.000684503	1.000E+00	1.414E+00	1.369E+33	1.19E+33	0.996456084	2019.37	2019	0.758267443	N	
	95329038	2019-05-17T07:03:24	58620.29484	864.0633942	0	0	0	4	2	2	1.333333333	-1.333333333	0	0	0	0.001543097	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.94641016	2019.37	2019	-1.032349117	N	
	95329039	2019-05-18T00:28:51	58621.02084	958.9594397	1	0	1	2	0	1	0.666666667	0.333333333	0.577350269	0.000347599	0.000602059	0.000695198	0.000E+00	0.000E+00	3.476E+32	6.02E+32	0.72600393	2019.37	2019	-0.577700517	N	
	95329040	2019-05-19T06:26:47	58622.2694	1021.391023	0	0	0	2	2	0	0.666666667	-0.666666667	0	0	0	0.000652705	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.248560831	2019.38	2019	-1.032349117	N	
	95329041	2019-05-22T22:17:14	58625.92944	993.920194	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000335372	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.660036796	2019.39	2019	-1.032349117	N	
	95329042	2019-05-23T04:29:40	58626.18808	909.0139619	2	2	0	0	0	0	0	2	1.414213562	0.002200186	0.001555767	0	0.000E+00	0.000E+00	2.200E+33	1.56E+33	0.258641012	2019.39	2019	1.845425602	N	
	95329043	2019-05-24T04:27:00	58627.18622	769.1672712	5	1	4	4	1	3	1.333333333	3.666666667	1.914854216	0.00476706	0.002489516	0.001733476	2.000E+00	1.118E+00	4.767E+33	2.49E+33	0.998141376	2019.39	2019	5.202816381	Y	
	95329044	2019-05-25T07:28:37	58628.31234	1031.37993	2	1	1	3	2	0	1	1	1	0.000969575	0.000969575	0.000969575	1.000E+00	1.414E+00	9.696E+32	9.70E+32	1.126124434	2019.39	2019	0.235824387	N	
	95329045	2019-05-26T17:01:49	58629.7104	958.9593249	0	0	0	2	0	1	0.666666667	-0.666666667	0	0	0	0.000695198	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.3980599	2019.40	2019	-1.032349117	N	
	95329046	2019-05-27T13:42:01	58630.57165	1001.412774	1	0	1	2	1	1	0.666666667	0.333333333	0.577350269	0.000332863	0.000576536	0.000665726	0.000E+00	0.000E+00	3.329E+32	5.77E+32	0.861245304	2019.40	2019	-0.596974636	N	
	95329047	2019-05-28T05:37:08	58631.23492	919.0028514	0	0	0	5	2	2	1.666666667	-1.666666667	0	0	0	0.00181356	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.66327185	2019.40	2019	-1.032349117	N	
	95329048	2019-05-29T02:22:20	58632.09965	966.4507898	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000344905	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.864728896	2019.40	2019	-1.032349117	N	
	95329049	2019-05-30T07:20:49	58633.30693	1011.401929	3	2	0	2	1	0	0.666666667	2.333333333	1.527525232	0.002307029	0.001510305	0.000659151	0.000E+00	0.000E+00	2.307E+33	1.51E+33	1.20727564	2019.41	2019	1.985172284	N	
	95329050	2019-05-31T00:35:26	58634.02541	981.4346991	1	1	0	7	4	2	2.333333333	-1.333333333	0	0	0	0.002377472	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.718488495	2019.41	2019	-1.032349117	N	
	95329051	2019-06-01T00:30:36	58635.02206	1011.401808	3	0	2	5	4	1	1.666666667	1.333333333	1.154700538	0.001318302	0.001141683	0.001647878	0.000E+00	0.000E+00	1.318E+33	1.14E+33	0.99664755	2019.41	2019	0.691949033	N	
	95329052	2019-06-02T18:02:41	58636.75267	956.4618632	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000348507	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.730604461	2019.42	2019	-1.032349117	N	
	95329053	2019-06-03T07:00:01	58637.29248	1046.361278	2	1	1	2	1	1	0.666666667	1.333333333	1.154700538	0.001274257	0.001103539	0.000637129	1.000E+00	1.414E+00	1.274E+33	1.10E+33	0.539815992	2019.42	2019	0.634339342	N	
	95329054	2019-06-04T02:02:20	58638.08576	988.9264487	0	0	0	2	0	2	0.666666667	-0.666666667	0	0	0	0.000674132	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.793281323	2019.42	2019	-1.032349117	N	
	95329055	2019-06-05T06:44:33	58639.28174	953.9644596	2	2	0	4	3	1	1.333333333	0.666666667	0.816496581	0.000698838	0.000855898	0.001397676	0.000E+00	0.000E+00	6.988E+32	8.56E+32	1.195977088	2019.42	2019	-0.118290816	N	
	95329056	2019-06-06T16:01:14	58640.66833	1033.877032	1	1	0	3	2	1	1	0	0	0	0	0.000967233	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.386591714	2019.43	2019	-1.032349117	N	
	95329057	2019-06-07T02:03:09	58641.08632	439.5274953	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.417989025	2019.43	2019	-1.032349117	N	
	95329058	2019-06-08T11:30:10	58642.48008	387.0858195	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000861135	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.393761559	2019.43	2019	-1.032349117	N	
	95329059	2019-06-09T01:32:30	58643.06504	978.9374684	0	0	0	3	2	2	1	-1	0	0	0	0.001021516	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.584958512	2019.43	2019	-1.032349117	N	
	95329060	2019-06-10T17:21:43	58644.72423	1021.3909	0	0	0	3	1	2	1	-1	0	0	0	0.000979057	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.659184999	2019.44	2019	-1.032349117	N	
	95329061	2019-06-11T03:03:11	58645.12802	978.9372341	0	0	0	3	1	2	1	-1	0	0	0	0.001021516	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.403789177	2019.44	2019	-1.032349117	N	
	95329062	2019-06-12T17:32:49	58646.73193	292.1895636	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.603916699	2019.44	2019	-1.032349117	N	
	95329064	2019-06-14T20:01:05	58648.8349	943.9756984	2	0	1	3	2	1	1	1	1	0.001059349	0.001059349	0.001059349	0.000E+00	0.000E+00	1.059E+33	1.06E+33	2.102963186	2019.45	2019	0.353246616	N	
	95329065	2019-06-15T10:21:49	58649.43263	1001.412714	2	1	1	1	1	0	0.333333333	1.666666667	1.290994449	0.001664315	0.001289173	0.000332863	1.000E+00	1.414E+00	1.664E+33	1.29E+33	0.59773136	2019.45	2019	1.144523417	N	
	95329066	2019-06-19T14:45:14	58653.61556	1033.877156	0	0	0	1	0	0	0.333333333	-0.333333333	0	0	0	0.000322411	0.000E+00	0.000E+00	0.000E+00	0.00E+00	4.182928599	2019.46	2019	-1.032349117	N	
	95329067	2019-06-20T00:46:45	58654.03328	714.2271364	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000466705	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.417721569	2019.46	2019	-1.032349117	N	
	95329068	2019-06-21T09:49:06	58655.40991	928.9920684	1	0	1	6	3	3	2	-1	0	0	0	0.002152871	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.376631911	2019.47	2019	-1.032349117	N	
	95329069	2019-06-22T12:50:49	58656.53609	998.9154255	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.126185539	2019.47	2019	-1.032349117	N	
	95329070	2019-06-23T08:08:50	58657.34027	1008.904519	2	1	1	3	1	2	1	1	1	0.000991174	0.000991174	0.000991174	1.000E+00	1.414E+00	9.912E+32	9.91E+32	0.804176153	2019.47	2019	0.264075544	N	
	95329071	2019-06-24T15:56:44	58658.66521	1071.336089	4	0	3	1	0	1	0.333333333	3.666666667	1.914854216	0.003422518	0.001787352	0.000311138	0.000E+00	0.000E+00	3.423E+33	1.79E+33	1.3249379	2019.48	2019	3.444196836	Y	
	95329072	2019-06-25T17:43:47	58659.73955	941.4777321	1	1	0	2	1	1	0.666666667	0.333333333	0.577350269	0.000354053	0.000613238	0.000708107	0.000E+00	0.000E+00	3.541E+32	6.13E+32	1.07434118	2019.48	2019	-0.569258433	N	
	95329073	2019-06-26T17:39:07	58660.73656	854.0737621	1	0	0	1	0	1	0.333333333	0.666666667	0.816496581	0.000780573	0.000956002	0.000390286	0.000E+00	0.000E+00	7.806E+32	9.56E+32	0.997009887	2019.48	2019	-0.011384451	N	
	95329074	2019-06-27T14:20:18	58661.59824	914.0088176	5	1	4	2	0	2	0.666666667	4.333333333	2.081665999	0.004741019	0.002277512	0.000729388	2.000E+00	1.118E+00	4.741E+33	2.28E+33	0.861675906	2019.49	2019	5.168755571	Y	
	95329075	2019-06-28T07:44:26	58662.32334	1573.295279	1	1	0	2	2	0	0.666666667	0.333333333	0.577350269	0.00021187	0.000366969	0.000423739	0.000E+00	0.000E+00	2.119E+32	3.67E+32	0.72509941	2019.49	2019	-0.755230401	N	
	95329078	2019-07-02T15:32:08	58666.64813	556.8994821	1	0	1	0	0	0	0	1	1	0.001795656	0.001795656	0	0.000E+00	0.000E+00	1.796E+33	1.80E+33	4.324791744	2019.50	2019	1.316312969	N	
	95329079	2019-07-03T16:56:19	58667.70658	911.5109257	2	2	0	2	0	2	0.666666667	1.333333333	1.154700538	0.001462773	0.001266798	0.000731386	0.000E+00	0.000E+00	1.463E+33	1.27E+33	1.058453588	2019.50	2019	0.88091184	N	
	95329080	2019-07-04T16:50:52	58668.70279	884.0411567	1	0	1	1	0	1	0.333333333	0.666666667	0.816496581	0.000754113	0.000923596	0.000377056	0.000E+00	0.000E+00	7.541E+32	9.24E+32	0.996212985	2019.51	2019	-0.045993305	N	
	95329081	2019-07-05T13:32:57	58669.56536	931.4891358	3	1	1	2	1	1	0.666666667	2.333333333	1.527525232	0.00250495	0.001639874	0.0007157	1.000E+00	1.414E+00	2.505E+33	1.64E+33	0.86256402	2019.51	2019	2.244046547	N	
	95329082	2019-07-06T10:08:31	58670.42339	854.0742221	0	0	0	2	2	0	0.666666667	-0.666666667	0	0	0	0.000780572	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.858031281	2019.51	2019	-1.032349117	N	
	95329084	2019-07-08T08:19:04	58672.34739	766.6798848	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.923997294	2019.51	2019	-1.032349117	N	
	95329085	2019-07-09T03:34:50	58673.14999	894.0304828	0	0	0	4	2	2	1.333333333	-1.333333333	0	0	0	0.001491373	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.80260703	2019.52	2019	-1.032349117	N	
	95329086	2019-07-10T11:26:50	58674.47778	891.5331375	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000373888	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.327784833	2019.52	2019	-1.032349117	N	
	95329087	2019-07-11T04:41:51	58675.19653	831.5988334	2	2	0	0	0	0	0	2	1.414213562	0.002405006	0.001700596	0	0.000E+00	0.000E+00	2.405E+33	1.70E+33	0.718756218	2019.52	2019	2.113323164	N	
	95329089	2019-07-12T11:15:08	58676.46965	864.0631874	2	1	1	3	1	1	1	1	1	0.001157323	0.001157323	0.001157323	1.000E+00	1.414E+00	1.157E+33	1.16E+33	1.27311154	2019.53	2019	0.481392839	N	
	95329090	2019-07-16T17:07:48	58680.71456	958.9593823	2	2	0	3	1	0	1	1	1	0.001042797	0.001042797	0.001042797	0.000E+00	0.000E+00	1.043E+33	1.04E+33	4.244913955	2019.54	2019	0.331596764	N	
	95329091	2019-07-17T07:33:16	58681.31557	983.931753	1	0	1	0	0	0	0	1	1	0.001016331	0.001016331	0	0.000E+00	0.000E+00	1.016E+33	1.02E+33	0.601011968	2019.54	2019	0.296979564	N	
	95329092	2019-07-18T09:05:03	58682.37931	886.5387664	1	1	0	2	2	0	0.666666667	0.333333333	0.577350269	0.000375994	0.000651241	0.000751988	0.000E+00	0.000E+00	3.760E+32	6.51E+32	1.06373803	2019.54	2019	-0.540560621	N	
	95329093	2019-07-19T05:47:50	58683.24235	899.0250665	0	0	0	3	2	0	1	-1	0	0	0	0.001112316	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.863042285	2019.54	2019	-1.032349117	N	
	95329094	2019-07-20T05:27:04	58684.22793	644.3134431	1	0	0	2	2	0	0.666666667	0.333333333	0.577350269	0.000517347	0.000896071	0.001034693	0.000E+00	0.000E+00	5.173E+32	8.96E+32	0.985582643	2019.55	2019	-0.35567603	N	
	95329097	2019-07-23T08:36:56	58687.35979	941.4783519	0	0	0	1	0	0	0.333333333	-0.333333333	0	0	0	0.000354053	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.131851821	2019.56	2019	-1.032349117	N	
	95329098	2019-07-24T21:08:35	58688.88177	849.0796867	0	0	0	3	1	1	1	-1	0	0	0	0.001177746	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.521979573	2019.56	2019	-1.032349117	N	
	95329099	2019-07-25T16:18:53	58689.68059	933.9864817	2	1	1	5	1	4	1.666666667	0.333333333	0.577350269	0.000356893	0.000618157	0.001784466	1.000E+00	1.414E+00	3.569E+32	6.18E+32	0.798823766	2019.56	2019	-0.565544109	N	
	95329100	2019-07-26T17:43:24	58690.73928	844.0849994	0	0	0	3	2	0	1	-1	0	0	0	0.001184715	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.058692354	2019.57	2019	-1.032349117	N	
	95329101	2019-07-27T03:14:27	58691.13584	859.0686539	2	1	1	2	1	0	0.666666667	1.333333333	1.154700538	0.001552068	0.001344131	0.000776034	1.000E+00	1.414E+00	1.552E+33	1.34E+33	0.396557271	2019.57	2019	0.997707804	N	
	95329102	2019-07-28T00:03:15	58692.00307	821.6197866	1	0	1	5	2	1	1.666666667	-0.666666667	0	0	0	0.002028513	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.867227528	2019.57	2019	-1.032349117	N	
	95329103	2019-07-29T01:26:25	58693.06082	139.8562774	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.002383399	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.057749708	2019.57	2019	-1.032349117	N	
	95329104	2019-07-30T06:08:21	58694.25661	619.3453535	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.195789347	2019.57	2019	-1.032349117	N	
	95329105	2019-07-31T14:07:55	58695.58964	938.9811181	1	0	0	0	0	0	0	1	1	0.001064984	0.001064984	0	0.000E+00	0.000E+00	1.065E+33	1.06E+33	1.333029237	2019.58	2019	0.360616806	N	
	95329106	2019-08-01T09:21:29	58696.39073	839.0904136	1	1	0	1	1	0	0.333333333	0.666666667	0.816496581	0.000794511	0.000973073	0.000397256	0.000E+00	0.000E+00	7.945E+32	9.73E+32	0.801094338	2019.58	2019	0.006846563	N	
	95329107	2019-08-03T15:29:52	58698.64655	1071.336153	1	0	0	3	1	2	1	0	0	0	0	0.000933414	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.255823366	2019.59	2019	-1.032349117	N	
	95329108	2019-08-02T15:37:28	58697.65182	1088.816902	5	1	4	3	2	1	1	4	2	0.003673712	0.001836856	0.000918428	2.000E+00	1.118E+00	3.674E+33	1.84E+33	-0.994731658	2019.58	2019	3.77275153	Y	
	95329109	2019-08-04T18:42:19	58699.78019	968.9480206	1	0	1	4	3	1	1.333333333	-0.333333333	0	0	0	0.001376063	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.128372282	2019.59	2019	-1.032349117	N	
	95329110	2019-08-05T18:27:45	58700.77008	714.2273074	1	1	0	2	0	2	0.666666667	0.333333333	0.577350269	0.000466705	0.000808356	0.00093341	0.000E+00	0.000E+00	4.667E+32	8.08E+32	0.989885525	2019.59	2019	-0.421913809	N	
	95329111	2019-08-06T05:36:02	58701.23417	1003.910003	3	2	1	3	3	0	1	2	1.414213562	0.00199221	0.001408706	0.000996105	7.071E-01	1.225E+00	1.992E+33	1.41E+33	0.464089424	2019.59	2019	1.573399797	N	
	95329112	2019-08-07T11:56:03	58702.49807	1108.794928	0	0	0	2	0	2	0.666666667	-0.666666667	0	0	0	0.000601253	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.263897981	2019.60	2019	-1.032349117	N	
	95329113	2019-08-08T13:28:45	58703.56244	1186.220018	4	4	0	2	1	0	0.666666667	3.333333333	1.825741858	0.002810046	0.001539126	0.000562009	0.000E+00	0.000E+00	2.810E+33	1.54E+33	1.064374776	2019.60	2019	2.643103664	N	
	95329114	2019-08-09T05:32:48	58704.23192	641.8167571	0	0	0	5	3	1	1.666666667	-1.666666667	0	0	0	0.002596795	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.669475543	2019.60	2019	-1.032349117	N	
	95329115	2019-08-13T03:15:08	58708.13632	876.5494922	0	0	0	3	2	1	1	-1	0	0	0	0.001140837	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.904402538	2019.61	2019	-1.032349117	N	
	95329116	2019-08-14T16:08:20	58709.67326	914.0084347	1	0	1	1	0	1	0.333333333	0.666666667	0.816496581	0.000729388	0.000893314	0.000364694	0.000E+00	0.000E+00	7.294E+32	8.93E+32	1.536936257	2019.62	2019	-0.078332611	N	
	95329117	2019-08-15T03:03:23	58710.12816	844.0837366	0	0	0	2	0	1	0.666666667	-0.666666667	0	0	0	0.000789811	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.454901321	2019.62	2019	-1.032349117	N	
	95329118	2019-08-16T03:04:22	58711.12884	736.7128232	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.000685602	2019.62	2019	-1.032349117	N	
	95329119	2019-08-17T02:50:56	58712.11951	871.5548562	0	0	0	2	0	1	0.666666667	-0.666666667	0	0	0	0.000764916	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.990671351	2019.62	2019	-1.032349117	N	
#	95329120	2019-08-18T12:23:56	58713.51743	97.40328796	1	1	0	0	0	0	0	1	1	0.010266594	0.010266594	0	0.000E+00	0.000E+00	1.027E+34	1.03E+34	1.397917667	2019.63	2019	12.39603433	Y	
	95329121	2019-08-21T02:27:27	58716.1032	851.5768271	1	1	0	2	2	0	0.666666667	0.333333333	0.577350269	0.000391431	0.000677978	0.000782861	0.000E+00	0.000E+00	3.914E+32	6.78E+32	2.585767214	2019.63	2019	-0.520369983	N	
	95329122	2019-08-22T18:30:23	58717.77191	676.7684002	1	0	1	2	2	0	0.666666667	0.333333333	0.577350269	0.000492537	0.000853099	0.000985074	0.000E+00	0.000E+00	4.925E+32	8.53E+32	1.668713023	2019.64	2019	-0.388126416	N	
	95329124	2019-08-24T13:30:39	58719.56376	951.4673413	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.791845052	2019.64	2019	-1.032349117	N	
	95329125	2019-08-25T08:40:34	58720.36231	899.0246899	3	1	2	2	2	0	0.666666667	2.333333333	1.527525232	0.002595405	0.001699092	0.000741544	1.414E+00	1.225E+00	2.595E+33	1.70E+33	0.798550625	2019.65	2019	2.362359615	N	
	95329126	2019-08-26T06:51:46	58721.28676	886.5384481	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000375994	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.924450921	2019.65	2019	-1.032349117	N	
	95329127	2019-08-27T08:38:32	58722.3609	968.958226	1	0	1	2	0	2	0.666666667	0.333333333	0.577350269	0.000344012	0.000595846	0.000688024	0.000E+00	0.000E+00	3.440E+32	5.96E+32	1.074144308	2019.65	2019	-0.582392086	N	
	95329128	2019-08-28T05:02:47	58723.21107	886.5384481	2	0	1	1	0	1	0.333333333	1.666666667	1.290994449	0.001879971	0.001456219	0.000375994	0.000E+00	0.000E+00	1.880E+33	1.46E+33	0.850171006	2019.65	2019	1.426594245	N	
	95329129	2019-08-29T05:05:38	58724.21305	784.1507675	1	0	1	4	2	2	1.333333333	-0.333333333	0	0	0	0.001700353	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.001976816	2019.66	2019	-1.032349117	N	
	95329130	2019-08-29T21:04:37	58724.87901	891.552771	1	0	1	2	1	1	0.666666667	0.333333333	0.577350269	0.00037388	0.000647578	0.000747759	0.000E+00	0.000E+00	3.739E+32	6.48E+32	0.665962708	2019.66	2019	-0.543326391	N	
	95329131	2019-08-31T16:05:09	58726.67104	511.9478622	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.792030679	2019.66	2019	-1.032349117	N	
	95329132	2019-09-01T06:07:41	58727.25614	144.850061	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.585092805	2019.67	2019	-1.032349117	N	
	95329133	2019-09-02T22:01:45	58728.91869	886.5385012	1	0	1	1	1	0	0.333333333	0.666666667	0.816496581	0.000751988	0.000920994	0.000375994	0.000E+00	0.000E+00	7.520E+32	9.21E+32	1.662554978	2019.67	2019	-0.048771831	N	
	95329134	2019-09-03T09:16:50	58729.3875	951.4674551	3	3	0	3	1	1	1	2	1.414213562	0.002102016	0.00148635	0.001051008	0.000E+00	0.000E+00	2.102E+33	1.49E+33	0.468810106	2019.67	2019	1.717022272	N	
	95329135	2019-09-04T22:03:36	58730.91998	909.0140163	1	1	0	3	3	0	1	0	0	0	0	0.001100093	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.532475034	2019.68	2019	-1.032349117	N	
	95329137	2019-09-09T00:41:34	58735.02967	914.0086535	1	1	0	2	2	0	0.666666667	0.333333333	0.577350269	0.000364694	0.000631668	0.000729388	0.000E+00	0.000E+00	3.647E+32	6.32E+32	4.109691657	2019.69	2019	-0.555340978	N	
	95329140	2019-09-12T22:43:43	58738.94783	881.5438653	1	0	1	0	0	0	0	1	1	0.001134374	0.001134374	0	0.000E+00	0.000E+00	1.134E+33	1.13E+33	3.918162458	2019.70	2019	0.451375915	N	
	95329141	2019-09-13T08:13:21	58739.34341	861.565895	1	1	0	3	2	1	1	0	0	0	0	0.001160677	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.39558061	2019.70	2019	-1.032349117	N	
	95329142	2019-09-14T09:51:56	58740.41187	829.1014901	0	0	0	3	2	1	1	-1	0	0	0	0.001206125	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.068463053	2019.70	2019	-1.032349117	N	
	95329143	2019-09-15T09:37:41	58741.40198	911.5207988	1	0	1	2	1	0	0.666666667	0.333333333	0.577350269	0.000365689	0.000633392	0.000731378	0.000E+00	0.000E+00	3.657E+32	6.33E+32	0.990101801	2019.70	2019	-0.554039058	N	
	95329144	2019-09-16T08:02:19	58742.33575	914.0084347	1	1	0	2	0	1	0.666666667	0.333333333	0.577350269	0.000364694	0.000631668	0.000729388	0.000E+00	0.000E+00	3.647E+32	6.32E+32	0.933776946	2019.71	2019	-0.555340864	N	
	95329145	2019-09-17T14:13:58	58743.59384	886.5386073	0	0	0	4	1	2	1.333333333	-1.333333333	0	0	0	0.001503977	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.258084521	2019.71	2019	-1.032349117	N	
	95329146	2019-09-18T06:07:15	58744.25584	1106.297841	2	1	0	2	1	1	0.666666667	1.333333333	1.154700538	0.001205221	0.001043752	0.00060261	0.000E+00	0.000E+00	1.205E+33	1.04E+33	0.662001893	2019.71	2019	0.54404216	N	
	95329147	2019-09-19T07:39:00	58745.31955	526.9420767	1	0	0	2	1	1	0.666666667	0.333333333	0.577350269	0.000632581	0.001095662	0.001265161	0.000E+00	0.000E+00	6.326E+32	1.10E+33	1.063713025	2019.71	2019	-0.204953496	N	
	95329148	2019-09-20T23:33:35	58746.98246	956.4618632	4	3	0	6	1	4	2	2	1.414213562	0.00209104	0.001478589	0.00209104	0.000E+00	0.000E+00	2.091E+33	1.48E+33	1.662909744	2019.72	2019	1.702665732	N	
	95329149	2019-09-21T10:40:31	58747.44562	429.5394421	2	2	0	0	0	0	0	2	1.414213562	0.00465615	0.003292395	0	0.000E+00	0.000E+00	4.656E+33	3.29E+33	0.463152784	2019.72	2019	5.057749119	Y	
	95329150	2019-09-22T21:43:01	58748.90568	874.0522526	0	0	0	7	2	5	2.333333333	-2.333333333	0	0	0	0.002669558	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.460065215	2019.72	2019	-1.032349117	N	
	95329151	2019-09-23T04:07:22	58749.17259	906.5160741	2	1	1	4	2	2	1.333333333	0.666666667	0.816496581	0.000735416	0.000900697	0.001470833	1.000E+00	1.414E+00	7.354E+32	9.01E+32	0.266912259	2019.73	2019	-0.070447659	N	
	95329152	2019-09-24T05:37:45	58750.23536	981.4445074	2	1	1	8	1	2	2.666666667	-0.666666667	0	0	0	0.002717083	1.000E+00	1.414E+00	0.000E+00	0.00E+00	1.062763318	2019.73	2019	-1.032349117	N	
